update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,policy_loss,value_loss,entropy_bonus,loss,avg_action_prob,avg_return,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
99,naive_outcomes,0.05,0.14467382431030273,0.1509411334991455,1638400,0.014172354713082314,0.08649015426635742,0.13861170411109924,-0.03794919699430466,0.2500841021537781,0.27662724256515503,0.013392857142857142,0.016741071428571428,0.3236607142857143,0.38392857142857145,896,17.716517857142858,99344
100,naive_outcomes,0.05,0.1387462615966797,0.14502763748168945,1654784,0.06248645856976509,0.09161260724067688,0.13861103355884552,0.015488028526306152,0.25011375546455383,0.31335902214050293,0.013756613756613757,0.015873015873015872,0.37037037037037035,0.3513227513227513,945,17.75026455026455,99344
101,naive_outcomes,0.05,0.12866878509521484,0.13492751121520996,1671168,0.0014839209616184235,0.08657477796077728,0.13861039280891418,-0.05055169761180878,0.250065416097641,0.2726135849952698,0.011098779134295227,0.021087680355160933,0.34739178690344064,0.34517203107658156,901,18.168701442841286,99344
102,naive_outcomes,0.05,0.13791370391845703,0.14410901069641113,1687552,0.014425568282604218,0.08782674372196198,0.13861051201820374,-0.03635820001363754,0.2501230835914612,0.2833680510520935,0.01888772298006296,0.01888772298006296,0.3641133263378804,0.3315844700944386,953,17.30849947534103,99344
103,naive_outcomes,0.05,0.12897992134094238,0.135329008102417,1703936,0.005152055062353611,0.0879591703414917,0.13860945403575897,-0.04549822956323624,0.25010907649993896,0.27953189611434937,0.01293103448275862,0.017241379310344827,0.3588362068965517,0.3286637931034483,928,17.729525862068964,99344
104,naive_outcomes,0.05,0.13469171524047852,0.1411278247833252,1720320,0.04369378089904785,0.08662712574005127,0.13860955834388733,-0.008288651704788208,0.25012099742889404,0.30982136726379395,0.01935483870967742,0.011827956989247311,0.34086021505376346,0.3849462365591398,930,17.405376344086022,99344
105,naive_outcomes,0.05,0.1476752758026123,0.15401339530944824,1736704,0.011543331667780876,0.09172326326370239,0.13860976696014404,-0.035343170166015625,0.25012320280075073,0.28815513849258423,0.013727560718057022,0.023231256599788808,0.3505807814149947,0.3400211193241816,947,17.707497360084478,99344
106,naive_outcomes,0.05,0.13016009330749512,0.13655900955200195,1753088,0.01602059416472912,0.09151706099510193,0.13860809803009033,-0.031070441007614136,0.25017231702804565,0.293119877576828,0.027926960257787327,0.024704618689581095,0.3716433941997852,0.34801288936627284,931,16.945220193340493,99344
107,naive_outcomes,0.05,0.13467168807983398,0.14090585708618164,1769472,0.033266909420490265,0.08880992233753204,0.13860921561717987,-0.016532383859157562,0.25007638335227966,0.306257426738739,0.01644398766700925,0.014388489208633094,0.3566289825282631,0.3669064748201439,973,17.195272353545736,99344
108,naive_outcomes,0.05,0.1315746307373047,0.1377410888671875,1785856,0.01256120391190052,0.08977524191141129,0.13860930502414703,-0.03627286106348038,0.2500978112220764,0.2928396761417389,0.022128556375131718,0.018967334035827187,0.3624868282402529,0.3498419388830348,949,17.30031612223393,99344
109,naive_outcomes,0.05,0.1279006004333496,0.13399171829223633,1802240,0.021190030500292778,0.08705168962478638,0.13860741257667542,-0.03036569058895111,0.25007253885269165,0.301908403635025,0.015167930660888408,0.010834236186348862,0.3694474539544962,0.3542795232936078,923,17.642470205850486,99344
110,naive_outcomes,0.05,0.13330292701721191,0.13936066627502441,1818624,-0.018353737890720367,0.08816216886043549,0.1386067420244217,-0.06879831105470657,0.25013917684555054,0.27388614416122437,0.026511134676564158,0.02014846235418876,0.34676564156945916,0.33828207847295866,943,17.332979851537647,99344
111,naive_outcomes,0.05,0.13476324081420898,0.14092326164245605,1835008,-0.012620784342288971,0.08717838674783707,0.13860630989074707,-0.06404870748519897,0.2501729130744934,0.27992746233940125,0.018418201516793065,0.02275189599133261,0.3380281690140845,0.3401950162513543,923,17.9534127843987,99344
112,naive_outcomes,0.05,0.13148927688598633,0.13740158081054688,1851392,0.00535300187766552,0.08875581622123718,0.1386062353849411,-0.04449741542339325,0.25008976459503174,0.2931772470474243,0.023454157782515993,0.021321961620469083,0.3347547974413646,0.3763326226012793,938,17.33368869936034,99344
113,naive_outcomes,0.05,0.12939691543579102,0.13550806045532227,1867776,-0.008060773834586143,0.08905097842216492,0.13860540091991425,-0.05761519819498062,0.2500796914100647,0.28576797246932983,0.011956521739130435,0.020652173913043477,0.35543478260869565,0.35978260869565215,920,17.472826086956523,99344
114,naive_outcomes,0.05,0.13951611518859863,0.14558863639831543,1884160,0.014575432986021042,0.0865955650806427,0.1386047899723053,-0.03743378818035126,0.2501637935638428,0.3025146722793579,0.014213197969543147,0.008121827411167513,0.34517766497461927,0.36852791878172586,985,17.19289340101523,99344
115,naive_outcomes,0.05,0.1293625831604004,0.13527655601501465,1900544,-0.017413677647709846,0.08722114562988281,0.1386033147573471,-0.06879584491252899,0.25005054473876953,0.2795220613479614,0.016304347826086956,0.016304347826086956,0.358695652173913,0.3402173913043478,920,17.582608695652173,99344
116,naive_outcomes,0.05,0.13851618766784668,0.14676904678344727,1916928,0.010411567986011505,0.08681955188512802,0.13860385119915009,-0.04137273132801056,0.25014328956604004,0.3007476329803467,0.01700318809776833,0.009564293304994687,0.3804463336875664,0.33049946865037194,941,17.58979808714134,99344
117,naive_outcomes,0.05,0.13489603996276855,0.14078807830810547,1933312,-0.020787924528121948,0.08442114293575287,0.1386028379201889,-0.07496961951255798,0.25012388825416565,0.2794826030731201,0.016666666666666666,0.01,0.3566666666666667,0.3433333333333333,900,17.986666666666668,99344
118,naive_outcomes,0.05,0.13080453872680664,0.13671016693115234,1949696,0.0011199768632650375,0.0873849093914032,0.13860371708869934,-0.050098828971385956,0.2500820457935333,0.29541587829589844,0.01685985247629083,0.01685985247629083,0.3772391991570074,0.3382507903055848,949,17.348788198103268,99344
119,naive_outcomes,0.05,0.1336512565612793,0.1394786834716797,1966080,-0.0002088584005832672,0.09175125509500504,0.1386020928621292,-0.04705969989299774,0.25009363889694214,0.29540780186653137,0.02098635886673662,0.02098635886673662,0.37355718782791186,0.33997901364113325,953,17.166841552990554,99344
120,naive_outcomes,0.05,0.13348627090454102,0.13974738121032715,1982464,0.04286664351820946,0.08865015208721161,0.13860158622264862,-0.007084786891937256,0.25020426511764526,0.3269484341144562,0.01644398766700925,0.010277492291880781,0.36279547790339156,0.37821171634121276,973,16.891058581706062,99344
121,naive_outcomes,0.05,0.1294994354248047,0.13579058647155762,1998848,-0.026960518211126328,0.08715108036994934,0.13859906792640686,-0.07840850949287415,0.2501450479030609,0.27630358934402466,0.02197802197802198,0.020879120879120878,0.34615384615384615,0.34175824175824177,910,17.771428571428572,99344
122,naive_outcomes,0.05,0.13088750839233398,0.13695931434631348,2015232,0.010317915119230747,0.08870327472686768,0.13860037922859192,-0.03957919031381607,0.25013232231140137,0.30354970693588257,0.025343189017951427,0.01583949313621964,0.34424498416050686,0.3600844772967265,947,17.598732840549104,99344
123,naive_outcomes,0.05,0.1498725414276123,0.15596747398376465,2031616,-0.016068696975708008,0.0850001648068428,0.13859818875789642,-0.06966672092676163,0.25009894371032715,0.28498125076293945,0.017758046614872364,0.013318534961154272,0.3362930077691454,0.3607103218645949,901,17.900110987791344,99344
124,naive_outcomes,0.05,0.13192296028137207,0.13802289962768555,2048000,-0.0028925351798534393,0.08647701144218445,0.13859909772872925,-0.05501462519168854,0.2501257658004761,0.29467374086380005,0.0202991452991453,0.01282051282051282,0.3579059829059829,0.35363247863247865,936,17.41559829059829,99344
125,naive_outcomes,0.05,0.13184666633605957,0.13779640197753906,2064384,0.00016280822455883026,0.08951343595981598,0.13859772682189941,-0.048921480774879456,0.2502124309539795,0.29858118295669556,0.022988505747126436,0.018808777429467086,0.367816091954023,0.3343782654127482,957,17.327063740856843,99344
126,naive_outcomes,0.05,0.12972402572631836,0.13582611083984375,2080768,-0.015075319446623325,0.08923877775669098,0.1385963261127472,-0.06443286687135696,0.25015053153038025,0.2871536314487457,0.02025586353944563,0.0255863539445629,0.34541577825159914,0.36673773987206826,938,17.18230277185501,99344
127,naive_outcomes,0.05,0.13489794731140137,0.1409904956817627,2097152,0.002282132860273123,0.08726754784584045,0.1385960429906845,-0.049046359956264496,0.2500889301300049,0.2991584241390228,0.011530398322851153,0.014675052410901468,0.3553459119496855,0.3668763102725367,954,17.28092243186583,99344
128,naive_outcomes,0.05,0.13034319877624512,0.13631868362426758,2113536,-0.003084187163040042,0.08742006123065948,0.1385957896709442,-0.05425991863012314,0.25013089179992676,0.2963401675224304,0.017241379310344827,0.015086206896551725,0.36530172413793105,0.33189655172413796,928,18.00323275862069,99344
129,naive_outcomes,0.05,0.15241551399230957,0.1584458351135254,2129920,-0.0050778817385435104,0.0893079936504364,0.13859395682811737,-0.05436384677886963,0.2501811683177948,0.29425713419914246,0.02577873254564984,0.02577873254564984,0.3651987110633727,0.3351235230934479,931,17.566058002148228,99344
130,naive_outcomes,0.05,0.13257527351379395,0.13894224166870117,2146304,0.029216818511486053,0.08985722064971924,0.13859407603740692,-0.01952003687620163,0.25018948316574097,0.3191341161727905,0.0219435736677116,0.014629049111807733,0.37408568443051204,0.3542319749216301,957,17.28526645768025,99344
131,naive_outcomes,0.05,0.13400959968566895,0.1401994228363037,2162688,0.011043179780244827,0.0907939076423645,0.13859207928180695,-0.036754995584487915,0.2501962184906006,0.3063521981239319,0.018848167539267015,0.015706806282722512,0.3717277486910995,0.3486910994764398,955,17.0,99344
132,naive_outcomes,0.05,0.13151812553405762,0.1376340389251709,2179072,0.02806481160223484,0.08798671513795853,0.13859130442142487,-0.022539779543876648,0.2503143846988678,0.3171852231025696,0.015037593984962405,0.011815252416756176,0.40494092373791624,0.34049409237379163,931,17.201933404940924,99344
133,naive_outcomes,0.05,0.13292288780212402,0.13894391059875488,2195456,0.020731419324874878,0.0887567326426506,0.1385914385318756,-0.029103286564350128,0.2502191662788391,0.31291788816452026,0.01888772298006296,0.011542497376705142,0.372507869884575,0.3588667366211962,953,17.203567681007346,99344
134,naive_outcomes,0.05,0.13498568534851074,0.14105772972106934,2211840,-0.0029869815334677696,0.08878070116043091,0.13859057426452637,-0.0527968555688858,0.2502417266368866,0.2958410680294037,0.010559662090813094,0.01900739176346357,0.3717001055966209,0.3505807814149947,947,17.383315733896517,99344
135,naive_outcomes,0.05,0.14810395240783691,0.1540217399597168,2228224,0.005602166056632996,0.09070917218923569,0.13858866691589355,-0.04227732867002487,0.2501577138900757,0.30350029468536377,0.028659160696008188,0.016376663254861822,0.3572159672466735,0.35516888433981575,977,16.926305015353122,99344
136,naive_outcomes,0.05,0.12962102890014648,0.1357264518737793,2244608,-0.01135745644569397,0.08849115669727325,0.13858774304389954,-0.06145404279232025,0.2502084970474243,0.290335476398468,0.015384615384615385,0.023076923076923078,0.3516483516483517,0.36153846153846153,910,17.87912087912088,99344
137,naive_outcomes,0.05,0.13547539710998535,0.14156818389892578,2260992,0.018388383090496063,0.09197880327701569,0.13858647644519806,-0.02821929007768631,0.25028660893440247,0.3131512999534607,0.01710261569416499,0.02112676056338028,0.36619718309859156,0.3702213279678068,994,16.553319919517104,99344
138,naive_outcomes,0.05,0.13411545753479004,0.14023494720458984,2277376,-0.0028046611696481705,0.09002568572759628,0.13858774304389954,-0.051366716623306274,0.2502703368663788,0.2983640432357788,0.015447991761071062,0.021627188465499485,0.3964984552008239,0.3357363542739444,971,16.683831101956745,99344
139,naive_outcomes,0.05,0.13279962539672852,0.13879942893981934,2293760,0.000982392579317093,0.08899502456188202,0.1385858952999115,-0.048608481884002686,0.2501968741416931,0.3012472689151764,0.020942408376963352,0.020942408376963352,0.3863874345549738,0.33298429319371725,955,17.253403141361257,99344
140,naive_outcomes,0.05,0.18664932250976562,0.1969282627105713,2310144,0.009844277054071426,0.08977505564689636,0.13858558237552643,-0.03896625339984894,0.25032004714012146,0.30746009945869446,0.02074688796680498,0.014522821576763486,0.3848547717842324,0.3350622406639004,964,17.29979253112033,99344
141,naive_outcomes,0.05,0.18207073211669922,0.1894245147705078,2326528,-0.011233876459300518,0.08728179335594177,0.13858121633529663,-0.06253329664468765,0.2501726746559143,0.2923238277435303,0.02335456475583864,0.022292993630573247,0.3492569002123142,0.35456475583864117,942,17.355626326963908,99344
142,naive_outcomes,0.05,0.18417978286743164,0.19122862815856934,2342912,0.01863287016749382,0.08927546441555023,0.13858291506767273,-0.03067457675933838,0.250302791595459,0.3147500455379486,0.023613963039014373,0.01642710472279261,0.3675564681724846,0.3531827515400411,974,16.946611909650922,99344
143,naive_outcomes,0.05,0.1736290454864502,0.18062305450439453,2359296,0.004803191404789686,0.09293442964553833,0.13858112692832947,-0.04084350913763046,0.25021547079086304,0.3047717213630676,0.015479876160990712,0.022703818369453045,0.35294117647058826,0.37564499484004127,969,16.943240454076367,99344
144,naive_outcomes,0.05,0.20480799674987793,0.21224427223205566,2375680,0.004198130220174789,0.08671857416629791,0.13857795298099518,-0.04766124486923218,0.25026482343673706,0.30554482340812683,0.023835319609967497,0.014084507042253521,0.3607800650054171,0.35102925243770317,923,17.738894907908993,99344
145,naive_outcomes,0.05,0.20528459548950195,0.21295928955078125,2392064,-0.02077075093984604,0.08950892090797424,0.138578400015831,-0.06984023004770279,0.25028106570243835,0.28795450925827026,0.014038876889848811,0.0183585313174946,0.3650107991360691,0.3390928725701944,926,17.59611231101512,99344
146,naive_outcomes,0.05,0.17740750312805176,0.18480968475341797,2408448,0.007104687392711639,0.08654406666755676,0.13857965171337128,-0.044930897653102875,0.2503199279308319,0.3071368932723999,0.026399155227032733,0.009503695881731784,0.35691657866948256,0.3611404435058078,947,17.165786694825766,99344
147,naive_outcomes,0.05,0.17682576179504395,0.1841585636138916,2424832,-0.01958947628736496,0.08885441720485687,0.13857758045196533,-0.06931263953447342,0.2501976191997528,0.28848373889923096,0.01929260450160772,0.02465166130760986,0.3762057877813505,0.3258306538049303,933,17.573419078242228,99344
148,naive_outcomes,0.05,0.17167997360229492,0.17901110649108887,2441216,0.0019439090974628925,0.08670886605978012,0.1385730355978012,-0.04992026090621948,0.2502758502960205,0.3034358620643616,0.013612565445026177,0.014659685863874346,0.3706806282722513,0.3581151832460733,955,16.940314136125654,99344
149,naive_outcomes,0.05,0.18767857551574707,0.19683241844177246,2457600,0.004255583044141531,0.09003892540931702,0.1385735720396042,-0.0442790612578392,0.2502424716949463,0.3055420517921448,0.020042194092827006,0.02109704641350211,0.3470464135021097,0.34177215189873417,948,18.04113924050633,99344
150,naive_outcomes,0.05,0.23092103004455566,0.23877668380737305,2473984,-0.010899107903242111,0.086322121322155,0.13857220113277435,-0.06314918398857117,0.25021281838417053,0.29413938522338867,0.021551724137931036,0.014008620689655173,0.38254310344827586,0.3415948275862069,928,16.9375,99344
