update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
333,routing,0.01,0.16062402725219727,0.18604207038879395,5472256,0.49746790528297424,0.4975144565105438,0.4957820773124695,-0.027481896802783012,0.09136857837438583,0.006977446377277374,-0.1359284371137619,-0.06506431102752686,0.26279953122138977,0.45886898040771484,0.49739429354667664,0.005756578947368421,0.0008223684210526315,0.4251644736842105,0.4555921052631579,1216,13.306743421052632,749276
334,routing,0.01,0.28181910514831543,0.3240368366241455,5488640,0.4975430965423584,0.4972108006477356,0.49864232540130615,0.002243127441033721,0.09093207865953445,0.0069491202011704445,-0.13599716126918793,-0.03587283939123154,0.2634781002998352,0.48425281047821045,0.4974648058414459,0.003952569169960474,0.0047430830039525695,0.4379446640316206,0.4679841897233202,1265,12.716205533596838,749276
335,routing,0.01,0.17173123359680176,0.2020127773284912,5505024,0.49754637479782104,0.4965283274650574,0.49608367681503296,0.0031825010664761066,0.0904897078871727,0.006897707935422659,-0.1358984410762787,-0.03532852604985237,0.2641022503376007,0.4853535294532776,0.4974493384361267,0.0031496062992125984,0.006299212598425197,0.4440944881889764,0.45511811023622045,1270,13.126771653543306,749276
336,routing,0.01,0.16702818870544434,0.19681572914123535,5521408,0.49762001633644104,0.49728816747665405,0.4992772042751312,0.0236956849694252,0.08854062855243683,0.006956696975976229,-0.13581840693950653,-0.01662539690732956,0.263663113117218,0.5023612976074219,0.49752888083457947,0.0023961661341853034,0.001597444089456869,0.4560702875399361,0.45686900958466453,1252,13.186102236421725,749276
337,routing,0.01,0.16550683975219727,0.19483447074890137,5537792,0.4976154863834381,0.49757876992225647,0.4946272671222687,-0.00102353491820395,0.08907914161682129,0.0069344923831522465,-0.13575845956802368,-0.04076836258172989,0.26411569118499756,0.4845532774925232,0.4975164532661438,0.004038772213247173,0.0032310177705977385,0.47415185783521807,0.4273021001615509,1238,13.118739903069466,749276
338,routing,0.01,0.16238045692443848,0.19146299362182617,5554176,0.4975835382938385,0.49638399481773376,0.4956456124782562,0.012518656440079212,0.08902773261070251,0.0068975528702139854,-0.13575394451618195,-0.027309998869895935,0.2644793391227722,0.49394553899765015,0.4974847137928009,0.004858299595141701,0.008097165991902834,0.4348178137651822,0.46234817813765183,1235,13.259109311740891,749276
339,routing,0.01,0.16428017616271973,0.19329380989074707,5570560,0.49758976697921753,0.49779197573661804,0.4921573996543884,-0.027034590020775795,0.09200475364923477,0.006896715145558119,-0.1358618289232254,-0.06399495154619217,0.26382073760032654,0.47134721279144287,0.49748238921165466,0.005681818181818182,0.003246753246753247,0.4667207792207792,0.424512987012987,1232,13.237012987012987,749276
340,routing,0.01,0.16346359252929688,0.1924114227294922,5586944,0.497540146112442,0.4975244104862213,0.49279671907424927,-0.0072421240620315075,0.08951164782047272,0.00686153257265687,-0.1357019692659378,-0.04657090827822685,0.26387739181518555,0.4884127080440521,0.49741774797439575,0.004735595895816891,0.0055248618784530384,0.4419889502762431,0.4585635359116022,1267,13.056037884767166,749276
341,routing,0.01,0.17018556594848633,0.199751615524292,5603328,0.4976259171962738,0.4976331293582916,0.49883410334587097,-0.027198033407330513,0.09067495167255402,0.006952429655939341,-0.13573476672172546,-0.06530541926622391,0.2646457850933075,0.47349679470062256,0.4975295662879944,0.004893964110929853,0.0024469820554649264,0.4526916802610114,0.4429037520391517,1226,13.230831973898859,749276
342,routing,0.01,0.16685724258422852,0.197615385055542,5619712,0.49760353565216064,0.49834388494491577,0.49329671263694763,-0.011982246302068233,0.08911314606666565,0.006908440962433815,-0.1356474906206131,-0.05160815268754959,0.26445987820625305,0.487305223941803,0.49750250577926636,0.0031847133757961785,0.003980891719745223,0.44904458598726116,0.4578025477707006,1256,12.965764331210192,749276
343,routing,0.01,0.16343116760253906,0.19254708290100098,5636096,0.49769097566604614,0.4965357780456543,0.4959811568260193,-0.03459230065345764,0.09164473414421082,0.006924476008862257,-0.1356755942106247,-0.07169868797063828,0.2648199498653412,0.4720170199871063,0.4975742697715759,0.0032388663967611335,0.004048582995951417,0.42591093117408907,0.45991902834008097,1235,13.430769230769231,749276
344,routing,0.01,0.16115522384643555,0.19013452529907227,5652480,0.49772322177886963,0.49700927734375,0.49630647897720337,0.0012963629560545087,0.08903849124908447,0.0068975454196333885,-0.1355942189693451,-0.038361817598342896,0.2650028169155121,0.5005287528038025,0.49761271476745605,0.004758128469468675,0.008723235527359239,0.4591593973037272,0.43536875495638383,1261,13.213322759714512,749276
345,routing,0.01,0.16652655601501465,0.19553804397583008,5668864,0.4976918697357178,0.49873337149620056,0.49548014998435974,-0.011119619943201542,0.09015533328056335,0.006925773341208696,-0.13559184968471527,-0.049630362540483475,0.26476624608039856,0.490771621465683,0.49758654832839966,0.005520504731861199,0.003943217665615142,0.45425867507886436,0.4471608832807571,1268,12.772870662460567,749276
346,routing,0.01,0.16785478591918945,0.19722318649291992,5685248,0.4977763593196869,0.4968177080154419,0.4957296848297119,-0.002558269537985325,0.09005973488092422,0.006900796201080084,-0.13557559251785278,-0.04117333143949509,0.26486071944236755,0.4989437758922577,0.4976325035095215,0.005516154452324665,0.006304176516942475,0.4515366430260047,0.45468873128447596,1269,13.12214342001576,749276
347,routing,0.01,0.16417479515075684,0.19305634498596191,5701632,0.4976872503757477,0.4986303448677063,0.4969806373119354,-0.024774175137281418,0.08944617211818695,0.0069022574461996555,-0.13561837375164032,-0.06404412537813187,0.26458460092544556,0.4813624918460846,0.49757251143455505,0.005672609400324149,0.007293354943273906,0.4805510534846029,0.4173419773095624,1234,12.982982171799028,749276
348,routing,0.01,0.17055320739746094,0.20111441612243652,5718016,0.49775657057762146,0.4983232617378235,0.4964619278907776,0.014135226607322693,0.08706475794315338,0.006923714652657509,-0.13555623590946198,-0.027432536706328392,0.26562225818634033,0.5098361968994141,0.4976315498352051,0.006187161639597835,0.0030935808197989174,0.4717710750193349,0.43464810518174785,1293,12.868522815158546,749276
349,routing,0.01,0.17185306549072266,0.20227479934692383,5734400,0.49775150418281555,0.49698418378829956,0.4947323203086853,-6.079179001972079e-05,0.09010044485330582,0.006957167759537697,-0.13540543615818024,-0.038408614695072174,0.2655566930770874,0.5015730857849121,0.49762940406799316,0.006324110671936759,0.0031620553359683794,0.47193675889328063,0.4458498023715415,1265,12.714624505928853,749276
350,routing,0.01,0.16449594497680664,0.19370222091674805,5750784,0.49776268005371094,0.4970218539237976,0.49708160758018494,-0.011908664368093014,0.08940212428569794,0.0069574350491166115,-0.13537238538265228,-0.0509214922785759,0.26607316732406616,0.4917948544025421,0.4976341128349304,0.005520504731861199,0.002365930599369085,0.4597791798107255,0.44085173501577285,1268,13.037854889589905,749276
351,routing,0.01,0.16519784927368164,0.19405865669250488,5767168,0.49780169129371643,0.4984702169895172,0.4921274185180664,-0.022603394463658333,0.0906718522310257,0.006928440183401108,-0.135429248213768,-0.060432348400354385,0.2655433118343353,0.484935998916626,0.4976685345172882,0.008084074373484237,0.004042037186742118,0.41632983023443815,0.48181083265966046,1237,13.116410670978173,749276
352,routing,0.01,0.16626334190368652,0.19601154327392578,5783552,0.49785539507865906,0.4985008239746094,0.4984438121318817,-0.011082453653216362,0.0898863673210144,0.006932657677680254,-0.13539919257164001,-0.049662623554468155,0.266844779253006,0.4981966018676758,0.49771401286125183,0.005339435545385202,0.002288329519450801,0.42181540808543094,0.4767353165522502,1311,12.87948131197559,749276
353,routing,0.01,0.16556453704833984,0.19487547874450684,5799936,0.49792909622192383,0.49827659130096436,0.49680235981941223,-0.025830687955021858,0.09081080555915833,0.006909048184752464,-0.13537098467350006,-0.06348181515932083,0.2656990885734558,0.48807692527770996,0.4977753460407257,0.003869969040247678,0.005417956656346749,0.4605263157894737,0.4551083591331269,1292,12.181114551083592,749276
354,routing,0.01,0.1667947769165039,0.196014404296875,5816320,0.49797627329826355,0.500176191329956,0.4967584013938904,-0.02632642723619938,0.09000034630298615,0.006882943212985992,-0.13538192212581635,-0.06482505798339844,0.26663798093795776,0.48690617084503174,0.4978029727935791,0.002352941176470588,0.00784313725490196,0.44313725490196076,0.45803921568627454,1275,12.957647058823529,749276
355,routing,0.01,0.19089031219482422,0.23094725608825684,5832704,0.4979827105998993,0.49814504384994507,0.4989299178123474,-0.030729787424206734,0.09101642668247223,0.006945459637790918,-0.13538779318332672,-0.0681556910276413,0.26624372601509094,0.4838640093803406,0.49782371520996094,0.0038880248833592537,0.003110419906687403,0.4447900466562986,0.4572317262830482,1286,12.755054432348366,749276
356,routing,0.01,0.16375303268432617,0.18969249725341797,5849088,0.49806565046310425,0.49801233410835266,0.49618449807167053,-0.04460347071290016,0.09153901785612106,0.006889614276587963,-0.1352883130311966,-0.08146315813064575,0.2664352059364319,0.47147631645202637,0.49785640835762024,0.0032232070910556,0.007252215954875101,0.4536663980660757,0.4383561643835616,1241,13.199033037872683,749276
357,routing,0.01,0.16308856010437012,0.18816614151000977,5865472,0.49797487258911133,0.4985000193119049,0.4982639253139496,-0.025860995054244995,0.09017672389745712,0.006922336760908365,-0.1351315975189209,-0.06389353424310684,0.26698362827301025,0.48650968074798584,0.49780118465423584,0.0039904229848363925,0.00558659217877095,0.441340782122905,0.4581005586592179,1253,13.02952913008779,749276
358,routing,0.01,0.1658785343170166,0.19109296798706055,5881856,0.4980010390281677,0.4980555474758148,0.4966527819633484,-0.016432739794254303,0.09108304977416992,0.006912896875292063,-0.13522790372371674,-0.05366469547152519,0.2667517364025116,0.49078699946403503,0.49781131744384766,0.007739938080495356,0.010061919504643963,0.41873065015479877,0.46904024767801855,1292,13.058823529411764,749276
359,routing,0.01,0.16297483444213867,0.1885666847229004,5898240,0.49802881479263306,0.4985715448856354,0.4964880049228668,-0.002265515271574259,0.08976485580205917,0.006920095067471266,-0.13525600731372833,-0.04083656892180443,0.2677846848964691,0.5008953809738159,0.4978381395339966,0.0056406124093473006,0.0056406124093473006,0.46978243352135374,0.43593875906526997,1241,13.105560032232072,749276
360,routing,0.01,0.16859149932861328,0.19392919540405273,5914624,0.49797323346138,0.4986473023891449,0.49756890535354614,0.029408343136310577,0.08950860053300858,0.006911706645041704,-0.13507859408855438,-0.009249944239854813,0.2676205039024353,0.5232540965080261,0.49779289960861206,0.003681885125184094,0.005891016200294551,0.47790868924889546,0.45066273932253315,1358,11.982326951399116,749276
361,routing,0.01,0.16568422317504883,0.1911640167236328,5931008,0.49794018268585205,0.49746280908584595,0.4976906180381775,0.010510571300983429,0.08934218436479568,0.006927544716745615,-0.13518403470516205,-0.028403734788298607,0.26737678050994873,0.5091040730476379,0.4977819621562958,0.005447470817120622,0.004669260700389105,0.4529182879377432,0.46070038910505834,1285,12.726070038910505,749276
362,routing,0.01,0.16498494148254395,0.18992066383361816,5947392,0.49791789054870605,0.49814900755882263,0.4961385428905487,0.0046034082770347595,0.08869807422161102,0.006895821541547775,-0.13513138890266418,-0.03493408486247063,0.26719051599502563,0.5075230598449707,0.497738778591156,0.005422153369481022,0.008520526723470178,0.45933384972889235,0.4384198295894655,1291,12.933384972889233,749276
363,routing,0.01,0.16393017768859863,0.18904614448547363,5963776,0.49789315462112427,0.49842074513435364,0.4961490035057068,-0.019448500126600266,0.08964984863996506,0.006890958175063133,-0.1350998729467392,-0.058007560670375824,0.26722174882888794,0.48654651641845703,0.4977281093597412,0.0016038492381716118,0.006415396952686447,0.4482758620689655,0.4578989574979952,1247,12.76102646351243,749276
364,routing,0.01,0.16198277473449707,0.1868603229522705,5980160,0.4978429079055786,0.49701252579689026,0.49554964900016785,-0.04196959361433983,0.09030133485794067,0.006944929715245962,-0.13511358201503754,-0.07983691245317459,0.2669075131416321,0.4725974500179291,0.4976782202720642,0.007177033492822967,0.004784688995215311,0.4274322169059011,0.4569377990430622,1254,13.179425837320574,749276
365,routing,0.01,0.17203593254089355,0.19725608825683594,5996544,0.49789857864379883,0.4978199303150177,0.4963620901107788,-0.015172895044088364,0.08912937343120575,0.0068746767938137054,-0.1349065750837326,-0.05407542362809181,0.26754230260849,0.4922774136066437,0.4977438747882843,0.0024,0.0072,0.456,0.4584,1250,12.8528,749276
366,routing,0.01,0.16536712646484375,0.19079089164733887,6012928,0.4977172613143921,0.4982059895992279,0.4954040050506592,0.011729652062058449,0.089270681142807,0.006886789575219154,-0.1350412517786026,-0.02715413086116314,0.2680479884147644,0.5124460458755493,0.49758386611938477,0.005255255255255256,0.0075075075075075074,0.4346846846846847,0.46621621621621623,1332,12.661411411411411,749276
367,routing,0.01,0.16127276420593262,0.18609619140625,6029312,0.49768567085266113,0.4977570176124573,0.4955817759037018,-0.02518840879201889,0.08966843783855438,0.006890857592225075,-0.1349020004272461,-0.06353111565113068,0.26847925782203674,0.4850614070892334,0.4975520074367523,0.003987240829346092,0.003987240829346092,0.44976076555023925,0.4625199362041467,1254,12.68421052631579,749276
368,routing,0.01,0.16692733764648438,0.19594478607177734,6045696,0.4976060092449188,0.49826282262802124,0.4956355392932892,-0.007929809391498566,0.08969564735889435,0.006913566961884499,-0.13498353958129883,-0.046304136514663696,0.26820746064186096,0.49839454889297485,0.49749669432640076,0.009302325581395349,0.0069767441860465115,0.4356589147286822,0.46434108527131784,1290,12.886821705426357,749276
369,routing,0.01,0.16749906539916992,0.1965336799621582,6062080,0.49749812483787537,0.4976207911968231,0.4947335422039032,0.007271268405020237,0.0890321210026741,0.0068725040182471275,-0.13491860032081604,-0.03174270689487457,0.268049418926239,0.5113420486450195,0.4974048435688019,0.002255639097744361,0.002255639097744361,0.4691729323308271,0.44661654135338347,1330,12.374436090225563,749276
370,routing,0.01,0.16379570960998535,0.19303464889526367,6078464,0.4974409341812134,0.49742934107780457,0.4948860704898834,-0.013009787537157536,0.08993400633335114,0.00687995832413435,-0.13484260439872742,-0.05103842541575432,0.267861008644104,0.4956052005290985,0.49734175205230713,0.006201550387596899,0.009302325581395349,0.43488372093023253,0.45968992248062013,1290,12.75968992248062,749276
371,routing,0.01,0.1656038761138916,0.19440484046936035,6094848,0.49731117486953735,0.4976041615009308,0.49511727690696716,-0.007301485165953636,0.09022369980812073,0.00690865283831954,-0.13492663204669952,-0.045095767825841904,0.26892274618148804,0.49747955799102783,0.4972275495529175,0.005401234567901234,0.005401234567901234,0.46141975308641975,0.44675925925925924,1296,12.641203703703704,749276
