update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
367,routing,0.01,0.1646437644958496,0.1889965534210205,6029312,0.9948238730430603,0.9965270757675171,0.9971399903297424,672.0119018554688,222011.890625,0.015288127586245537,-0.13286830484867096,222683.78125,0.27910083532333374,548.34033203125,0.005169423297047615,0.004901960784313725,0.0014005602240896359,0.47549019607843135,0.46218487394957986,1428,11.567226890756302,725776
368,routing,0.01,0.16384601593017578,0.18851232528686523,6045696,0.995028018951416,0.9933594465255737,0.9955236315727234,636.3477172851562,211996.078125,0.004966150037944317,-0.13273575901985168,212632.296875,0.2798319458961487,522.3923950195312,0.004982097074389458,0.00995732574679943,0.0035561877667140826,0.47297297297297297,0.4388335704125178,1406,11.580369843527738,725776
369,routing,0.01,0.16000914573669434,0.18493890762329102,6062080,0.9951046109199524,0.9955001473426819,0.9958606958389282,621.2088012695312,205213.34375,0.02042010985314846,-0.13282136619091034,205834.421875,0.27891242504119873,509.87457275390625,0.004890301264822483,0.006772009029345372,0.0030097817908201654,0.49360421369450713,0.4258841234010534,1329,12.163280662151994,725776
370,routing,0.01,0.16477370262145996,0.18928885459899902,6078464,0.9951587319374084,0.9960879683494568,0.9948713183403015,632.66259765625,209420.28125,0.030822545289993286,-0.1326516568660736,210052.84375,0.2791838049888611,518.3687133789062,0.004840418696403503,0.005054151624548736,0.0036101083032490976,0.4693140794223827,0.4433212996389892,1385,12.038267148014441,725776
371,routing,0.01,0.16256999969482422,0.1868739128112793,6094848,0.9952381253242493,0.9954468011856079,0.9973623752593994,653.519775390625,215804.28125,0.04461554065346718,-0.1326409876346588,216457.71875,0.28062132000923157,535.8932495117188,0.004755370318889618,0.0028776978417266188,0.0035971223021582736,0.4654676258992806,0.4611510791366906,1390,11.81726618705036,725776
372,routing,0.01,0.17444348335266113,0.21078777313232422,6111232,0.995247483253479,0.9959537982940674,0.9972476959228516,652.8320922851562,215107.46875,0.01736028678715229,-0.13273240625858307,215760.1875,0.27989205718040466,535.054931640625,0.004744880832731724,0.0050323508267433505,0.002156721782890007,0.46872753414809487,0.4572250179726815,1391,11.895039539899352,725776
373,routing,0.01,0.1648726463317871,0.18997979164123535,6127616,0.9954202175140381,0.9965159893035889,0.9962635040283203,671.9468994140625,221369.71875,0.017223279923200607,-0.13240614533424377,222041.5625,0.2814754843711853,550.865966796875,0.004572427365928888,0.0070921985815602835,0.0028368794326241137,0.4978723404255319,0.4397163120567376,1410,11.532624113475178,725776
374,routing,0.01,0.16419339179992676,0.18960833549499512,6144000,0.9954854249954224,0.9928576350212097,0.9950861930847168,664.5059814453125,219273.890625,0.02883514016866684,-0.13240748643875122,219938.296875,0.28193390369415283,545.5218505859375,0.004523628391325474,0.0035460992907801418,0.00425531914893617,0.4957446808510638,0.43829787234042555,1410,11.640425531914893,725776
375,routing,0.01,0.16349291801452637,0.18800830841064453,6160384,0.9955402612686157,0.9963740706443787,0.9972510933876038,649.513916015625,212852.71875,0.037966929376125336,-0.1326509267091751,213502.140625,0.27976953983306885,532.3299560546875,0.004449996165931225,0.005835156819839533,0.006564551422319475,0.46900072939460247,0.44784828592268416,1371,12.037928519328958,725776
376,routing,0.01,0.16722917556762695,0.19185781478881836,6176768,0.9955553412437439,0.9952134490013123,0.9976281523704529,681.2069091796875,224142.71875,0.03827390819787979,-0.13251973688602448,224823.828125,0.28011953830718994,556.82373046875,0.004435945302248001,0.003419972640218878,0.006839945280437756,0.46990424076607384,0.466484268125855,1462,11.20109439124487,725776
377,routing,0.01,0.16274309158325195,0.18729329109191895,6193152,0.9957289099693298,0.9972447156906128,0.9954728484153748,639.1273803710938,212735.6875,0.05061071738600731,-0.13223503530025482,213374.734375,0.2823614180088043,529.678955078125,0.0042715598829090595,0.0007267441860465116,0.006540697674418605,0.4789244186046512,0.4476744186046512,1376,11.800872093023257,725776
378,routing,0.01,0.16459989547729492,0.1895432472229004,6209536,0.9957276582717896,0.9968624711036682,0.9975536465644836,667.47900390625,220431.125,0.04947062209248543,-0.1320096105337143,221098.53125,0.2828376591205597,549.1560668945312,0.004257698077708483,0.0041928721174004195,0.007686932215234102,0.45632424877707894,0.4751921733053808,1431,11.422781271837875,725776
379,routing,0.01,0.16837191581726074,0.19295430183410645,6225920,0.9958176612854004,0.9977666735649109,0.9974934458732605,645.8712768554688,214282.03125,0.025209130719304085,-0.13241399824619293,214927.8125,0.2812155485153198,532.6954345703125,0.00417359871789813,0.004169562195969423,0.004169562195969423,0.4788047255038221,0.4412786657400973,1439,11.616400277970813,725776
380,routing,0.01,0.16477251052856445,0.189849853515625,6242304,0.9958224892616272,0.9968386292457581,0.9967414736747742,641.2774047851562,213264.875,0.05255117267370224,-0.13229501247406006,213906.078125,0.2818606495857239,530.8890380859375,0.004171323962509632,0.002156721782890007,0.007189072609633357,0.4694464414090582,0.46369518332135157,1391,11.426312005751258,725776
381,routing,0.01,0.16447806358337402,0.18943309783935547,6258688,0.9959282875061035,0.9968100190162659,0.9972349405288696,657.5445556640625,219101.84375,0.04919929802417755,-0.13208018243312836,219759.3125,0.28379037976264954,545.7905883789062,0.004065054468810558,0.0020847810979847115,0.004864489228630994,0.49687282835302293,0.43919388464211256,1439,11.490618485059068,725776
382,routing,0.01,0.1661670207977295,0.19078779220581055,6275072,0.9960195422172546,0.9970411658287048,0.9968940615653992,671.8090209960938,221186.203125,0.04260488599538803,-0.13198061287403107,221857.9375,0.2827814817428589,554.1098022460938,0.003971773199737072,0.002840909090909091,0.005681818181818182,0.4921875,0.4474431818181818,1408,11.758522727272727,725776
383,routing,0.01,0.1659717559814453,0.19145679473876953,6291456,0.9959737658500671,0.9972423315048218,0.9968024492263794,664.9114990234375,219244.265625,0.028769999742507935,-0.13204848766326904,219909.078125,0.28242623805999756,549.759521484375,0.004014554899185896,0.007790368271954674,0.007082152974504249,0.4780453257790368,0.4497167138810198,1412,11.659348441926346,725776
384,routing,0.01,0.16232633590698242,0.1867828369140625,6307840,0.9959410429000854,0.9979409575462341,0.9959534406661987,643.59423828125,213809.015625,0.031327374279499054,-0.13186895847320557,214452.515625,0.28300315141677856,534.0441284179688,0.004050702787935734,0.005747126436781609,0.005747126436781609,0.4454022988505747,0.48563218390804597,1392,11.545977011494253,725776
385,routing,0.01,0.1654367446899414,0.1898972988128662,6324224,0.996161162853241,0.9961110353469849,0.9975771307945251,648.1065673828125,215031.09375,0.016004806384444237,-0.1321425437927246,215679.09375,0.2821533679962158,537.1910400390625,0.0038361167535185814,0.00909090909090909,0.004195804195804196,0.47202797202797203,0.45174825174825173,1430,11.523076923076923,725776
386,routing,0.01,0.16920113563537598,0.19681739807128906,6340608,0.9961950778961182,0.9974910020828247,0.9975482225418091,652.2512817382812,217552.78125,0.008550458587706089,-0.13183890283107758,218204.921875,0.28389859199523926,543.45068359375,0.0037975057493895292,0.009034051424600417,0.0020847810979847115,0.4718554551772064,0.45448227936066715,1439,11.378735232800556,725776
387,routing,0.01,0.2573709487915039,0.2829854488372803,6356992,0.9961381554603577,0.9973156452178955,0.9955496788024902,642.6900024414062,213887.21875,0.037528496235609055,-0.13164837658405304,214529.8125,0.28395211696624756,535.8113403320312,0.0038618610706180334,0.0035714285714285713,0.005,0.49357142857142855,0.4278571428571429,1400,11.81857142857143,725776
388,routing,0.01,0.16610407829284668,0.1914980411529541,6373376,0.9963425397872925,0.9973176121711731,0.9958978891372681,651.2921752929688,216629.96875,0.028387801721692085,-0.13200698792934418,217281.171875,0.2839232087135315,542.927734375,0.0036567607894539833,0.0007032348804500703,0.002109704641350211,0.5007032348804501,0.4353023909985935,1422,11.533052039381154,725776
389,routing,0.01,0.1684741973876953,0.19363999366760254,6389760,0.9963410496711731,0.9981136322021484,0.9949954748153687,655.12646484375,216510.3125,0.022387931123375893,-0.13190114498138428,217165.328125,0.284060001373291,544.759521484375,0.003656365443021059,0.004282655246252677,0.0035688793718772305,0.5053533190578159,0.42969307637401855,1401,11.563169164882227,725776
390,routing,0.01,0.17243361473083496,0.19785714149475098,6406144,0.9963557124137878,0.9972720742225647,0.997170627117157,663.4703369140625,221626.15625,0.042377714067697525,-0.13169118762016296,222289.546875,0.2851871848106384,553.6875,0.0036387282889336348,0.003389830508474576,0.006101694915254237,0.4894915254237288,0.4447457627118644,1475,11.11728813559322,725776
391,routing,0.01,0.16478180885314941,0.1895132064819336,6422528,0.9964785575866699,0.9955559372901917,0.9977543950080872,642.24755859375,214515.015625,0.04253692179918289,-0.13150109350681305,215157.1875,0.286199152469635,538.1553955078125,0.0035163776483386755,0.005614035087719298,0.005614035087719298,0.47789473684210526,0.45403508771929824,1425,11.416842105263157,725776
392,routing,0.01,0.16838979721069336,0.19338607788085938,6438912,0.996516764163971,0.9972863793373108,0.9976564645767212,642.3012084960938,214810.546875,0.03529465198516846,-0.13165409862995148,215452.75,0.28463417291641235,537.4000244140625,0.0034729577600955963,0.005536332179930796,0.006920415224913495,0.49204152249134947,0.43252595155709345,1445,11.35916955017301,725776
393,routing,0.01,0.168137788772583,0.19426631927490234,6455296,0.9963939785957336,0.9975898265838623,0.9974581003189087,650.5484008789062,218148.0625,0.03184295445680618,-0.13152411580085754,218798.515625,0.2857602834701538,546.6286010742188,0.0035986327566206455,0.005494505494505495,0.0027472527472527475,0.48626373626373626,0.44574175824175827,1456,11.289835164835164,725776
394,routing,0.01,0.1665632724761963,0.19132041931152344,6471680,0.9965350031852722,0.9942158460617065,0.9949436187744141,664.4631958007812,221056.71875,0.04832731932401657,-0.13129781186580658,221721.109375,0.2863258123397827,556.6287841796875,0.0034679288510233164,0.0006839945280437756,0.0013679890560875513,0.49863201094391246,0.4418604651162791,1462,11.317373461012313,725776
395,routing,0.01,0.16650009155273438,0.19107794761657715,6488064,0.99657142162323,0.9973461627960205,0.9981631636619568,659.7815551757812,219477.03125,0.03127075359225273,-0.1315319538116455,220136.71875,0.2860618829727173,552.8173828125,0.0034134238958358765,0.007534246575342466,0.00684931506849315,0.48698630136986304,0.43904109589041096,1460,11.371232876712329,725776
396,routing,0.01,0.16491198539733887,0.18986892700195312,6504448,0.9966530799865723,0.9968281984329224,0.9975377917289734,651.6475830078125,215104.65625,0.00670102471485734,-0.1317337602376938,215756.171875,0.28415852785110474,545.3580932617188,0.003345112781971693,0.008683068017366137,0.001447178002894356,0.47467438494934877,0.4645441389290883,1382,11.568740955137482,725776
397,routing,0.01,0.1649026870727539,0.18950986862182617,6520832,0.9966981410980225,0.9972185492515564,0.9978500008583069,618.2623901367188,207268.09375,0.034812550991773605,-0.13159966468811035,207886.265625,0.2836834192276001,519.531005859375,0.003296162700280547,0.006346967559943582,0.005641748942172073,0.46614950634696756,0.4527503526093089,1418,11.402679830747532,725776
398,routing,0.01,0.1702432632446289,0.1944410800933838,6537216,0.996725857257843,0.998458206653595,0.9978694915771484,654.3192749023438,219903.9375,0.03303179889917374,-0.13139666616916656,220558.15625,0.286876916885376,551.3992309570312,0.0032659380231052637,0.003952569169960474,0.005928853754940711,0.4795783926218709,0.4519104084321476,1518,11.057971014492754,725776
399,routing,0.01,0.17032694816589355,0.19488191604614258,6553600,0.9968344569206238,0.9973081350326538,0.9978941082954407,688.6261596679688,228043.625,0.024084195494651794,-0.13093708455562592,228732.15625,0.2876113951206207,576.8446044921875,0.0031593088060617447,0.005988023952095809,0.00332667997338656,0.47771124417831007,0.46041250831669994,1503,11.089820359281438,725776
400,routing,0.01,0.16855621337890625,0.193328857421875,6569984,0.996819794178009,0.9966598153114319,0.9969406127929688,636.21630859375,213437.25,0.05278795585036278,-0.13112463057041168,214073.390625,0.28767913579940796,537.421142578125,0.0031797457486391068,0.0013831258644536654,0.004840940525587829,0.4854771784232365,0.45020746887966806,1446,10.934301521438451,725776
401,routing,0.01,0.16844868659973145,0.19281005859375,6586368,0.9967427253723145,0.9980539679527283,0.9977189302444458,682.6546020507812,226286.21875,0.02945418283343315,-0.13096775114536285,226968.78125,0.2872644066810608,573.1807861328125,0.003245856147259474,0.0053404539385847796,0.007343124165554072,0.5020026702269693,0.42990654205607476,1498,11.353137516688918,725776
402,routing,0.01,0.1677534580230713,0.1927955150604248,6602752,0.9968312978744507,0.9980658292770386,0.9961963295936584,642.475341796875,215572.1875,0.04472252354025841,-0.13104228675365448,216214.578125,0.28779393434524536,544.236083984375,0.003169781994074583,0.002086230876216968,0.0076495132127955496,0.4847009735744089,0.4478442280945758,1438,11.084144645340752,725776
403,routing,0.01,0.16597723960876465,0.19025778770446777,6619136,0.9968658685684204,0.9965003728866577,0.9981875419616699,653.8603515625,218050.28125,0.043433837592601776,-0.13093525171279907,218704.0625,0.2877226173877716,553.1387329101562,0.003128110896795988,0.006882312456985547,0.006194081211286993,0.4686854783207158,0.4666207845836201,1453,11.248451479697179,725776
404,routing,0.01,0.16668295860290527,0.19158244132995605,6635520,0.9969327449798584,0.9947072267532349,0.9977489113807678,643.7881469726562,215961.203125,0.031115271151065826,-0.13091424107551575,216604.890625,0.28829658031463623,546.2974853515625,0.0030714902095496655,0.0048375950241879755,0.0034554250172771253,0.47753973738769867,0.45473393227366965,1447,11.330338631651694,725776
405,routing,0.01,0.1672818660736084,0.1921532154083252,6651904,0.9969611763954163,0.9974972605705261,0.9980447292327881,637.3045043945312,213494.65625,0.04047336429357529,-0.13080406188964844,214131.875,0.28807270526885986,541.7978515625,0.0030314954929053783,0.0048543689320388345,0.005547850208044383,0.49653259361997226,0.4403606102635229,1442,11.140083217753121,725776
406,routing,0.01,0.16806554794311523,0.19346261024475098,6668288,0.9970547556877136,0.9973920583724976,0.9955440759658813,646.5814208984375,216186.703125,0.007996311411261559,-0.1307685375213623,216833.171875,0.2870255410671234,546.5496826171875,0.0029445127584040165,0.010958904109589041,0.003424657534246575,0.5013698630136987,0.42534246575342466,1460,11.38013698630137,725776
407,routing,0.01,0.16597628593444824,0.19065451622009277,6684672,0.9970452785491943,0.9976991415023804,0.9986233115196228,646.8933715820312,216320.078125,0.024001145735383034,-0.13104435801506042,216966.875,0.288181334733963,548.9666748046875,0.0029480759985744953,0.006211180124223602,0.0027605244996549345,0.46790890269151136,0.4603174603174603,1449,11.494133885438233,725776
