update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
79,routing,0.01,0.1487278938293457,0.17435932159423828,1310720,0.5033676028251648,0.502884566783905,0.5052245855331421,21.251792907714844,328.6745300292969,0.006975630763918161,-0.13861830532550812,349.7947082519531,0.25008293986320496,15.667326927185059,0.49662065505981445,0.004405286343612335,0.005506607929515419,0.38215859030837,0.3656387665198238,908,17.553964757709252,221336
80,routing,0.01,0.14080333709716797,0.16599702835083008,1327104,0.5034284591674805,0.5040310621261597,0.5054182410240173,21.246767044067383,327.30535888671875,0.007000855170190334,-0.1386178582906723,348.4205017089844,0.25009188055992126,15.673107147216797,0.4965604543685913,0.003257328990228013,0.0054288816503800215,0.36373507057546145,0.3778501628664495,921,17.91313789359392,221336
81,routing,0.01,0.1417527198791504,0.16674113273620605,1343488,0.5034483671188354,0.5050879120826721,0.5041710138320923,19.063514709472656,294.86053466796875,0.006959181744605303,-0.1386176347732544,313.7923889160156,0.2500382661819458,14.09695053100586,0.49653980135917664,0.0044004400440044,0.005500550055005501,0.3388338833883388,0.35313531353135313,909,18.2992299229923,221336
82,routing,0.01,0.14335203170776367,0.16841363906860352,1359872,0.5034833550453186,0.5028877854347229,0.5050362944602966,19.985782623291016,310.1761779785156,0.006930188275873661,-0.13861730694770813,330.0302734375,0.2500666081905365,14.778913497924805,0.49651044607162476,0.004333694474539545,0.004333694474539545,0.39219934994582883,0.3315276273022752,923,17.56988082340195,221336
83,routing,0.01,0.1450953483581543,0.17021584510803223,1376256,0.503444254398346,0.5034052729606628,0.5039967894554138,21.795686721801758,337.4820251464844,0.00695415074005723,-0.13861733675003052,359.14605712890625,0.2500908374786377,16.091522216796875,0.49654895067214966,0.003171247357293869,0.003171247357293869,0.39006342494714585,0.3678646934460888,946,17.159619450317123,221336
84,routing,0.01,0.14562773704528809,0.17095327377319336,1392640,0.5034490823745728,,0.5045665502548218,,346.7955017089844,0.00702325813472271,,,0.2500828802585602,16.54288101196289,0.4965434670448303,0.0,0.0040609137055837565,0.37360406091370557,0.37969543147208124,985,17.108629441624366,221336
85,routing,0.01,0.14087462425231934,0.16664552688598633,1409024,0.5034905076026917,0.5027071833610535,0.5024026036262512,21.01471519470215,323.6824035644531,0.006929485127329826,-0.13861672580242157,344.5654296875,0.25003841519355774,15.544809341430664,0.4965072274208069,0.0021929824561403508,0.003289473684210526,0.41776315789473684,0.3168859649122807,912,17.9375,221336
86,routing,0.01,0.14545249938964844,0.17092037200927734,1425408,0.5034471154212952,0.5030388236045837,0.5044733881950378,21.73023223876953,335.47991943359375,0.006953127682209015,-0.13861612975597382,357.0784912109375,0.25011563301086426,16.074726104736328,0.4965457618236542,0.003171247357293869,0.004228329809725159,0.3763213530655391,0.36469344608879495,946,17.545454545454547,221336
87,routing,0.01,0.15587139129638672,0.1808161735534668,1441792,0.5034090280532837,0.5041757822036743,0.503471314907074,21.284154891967773,330.9045715332031,0.0069306641817092896,-0.13861584663391113,352.0570373535156,0.2500363886356354,15.763304710388184,0.49658340215682983,0.005296610169491525,0.0031779661016949155,0.3813559322033898,0.3654661016949153,944,17.140889830508474,221336
88,routing,0.01,0.1421506404876709,0.16746807098388672,1458176,0.5033577680587769,,0.5044881105422974,,332.62799072265625,0.007021721452474594,,,0.2500453591346741,15.914414405822754,0.4966275095939636,0.0,0.007337526205450734,0.38259958071278827,0.36477987421383645,954,17.12473794549266,221336
89,routing,0.01,0.14921045303344727,0.17485976219177246,1474560,0.5033544301986694,0.5024747252464294,0.5000746846199036,20.6950626373291,319.48486328125,0.0069085704162716866,-0.1386149823665619,340.0482177734375,0.2500384449958801,15.356456756591797,0.49664074182510376,0.001088139281828074,0.001088139281828074,0.36887921653971706,0.37323177366702937,919,17.64417845484222,221336
90,routing,0.01,0.1497969627380371,0.17761445045471191,1490944,0.5032345652580261,0.504073977470398,0.5014568567276001,22.113037109375,340.1589660644531,0.006890906020998955,-0.13861475884914398,362.1402893066406,0.25010401010513306,16.39618682861328,0.49675291776657104,0.004314994606256742,0.002157497303128371,0.3592233009708738,0.3861920172599784,927,18.084142394822006,221336
91,routing,0.01,0.145585298538208,0.17318344116210938,1507328,0.5031076669692993,0.5033285617828369,0.5026193261146545,20.514095306396484,319.09173583984375,0.006907636299729347,-0.13861452043056488,339.47412109375,0.2500746250152588,15.247451782226562,0.4968758821487427,0.003246753246753247,0.0010822510822510823,0.33874458874458874,0.40476190476190477,924,17.306277056277057,221336
92,routing,0.01,0.14200663566589355,0.16828656196594238,1523712,0.5032352209091187,0.5054155588150024,0.5045917630195618,20.344615936279297,317.78936767578125,0.006927232723683119,-0.13861417770385742,338.0022888183594,0.2501065135002136,15.136302947998047,0.49674102663993835,0.004291845493562232,0.004291845493562232,0.3723175965665236,0.36802575107296137,932,17.34227467811159,221336
93,routing,0.01,0.14337682723999023,0.16860604286193848,1540096,0.5032060742378235,0.5054104328155518,0.5021118521690369,20.362197875976562,314.2607116699219,0.006932947319000959,-0.13861410319805145,334.4912414550781,0.2500971555709839,15.161977767944336,0.49678027629852295,0.002173913043478261,0.004347826086956522,0.34456521739130436,0.3760869565217391,920,18.133695652173913,221336
94,routing,0.01,0.1432960033416748,0.16872048377990723,1556480,0.50315922498703,0.5025616884231567,0.5030136108398438,21.074338912963867,328.21514892578125,0.006907118484377861,-0.1386137455701828,349.15777587890625,0.25008338689804077,15.689187049865723,0.496826171875,0.009394572025052192,0.0041753653444676405,0.3569937369519833,0.3903966597077244,958,16.793319415448853,221336
95,routing,0.01,0.13923883438110352,0.16409850120544434,1572864,0.5032088756561279,0.5053007006645203,0.5026580095291138,20.071001052856445,309.91925048828125,0.0068720667622983456,-0.1386127769947052,329.8585205078125,0.25006645917892456,14.970754623413086,0.4967663288116455,0.006586169045005488,0.006586169045005488,0.36443468715697036,0.3468715697036224,911,18.130625686059275,221336
96,routing,0.01,0.14755821228027344,0.1726698875427246,1589248,0.5033336281776428,0.5057097673416138,0.5043220520019531,20.752750396728516,324.1329345703125,0.006831940729171038,-0.13861237466335297,344.75390625,0.25011926889419556,15.479299545288086,0.4966476261615753,0.0031545741324921135,0.0010515247108307045,0.3743427970557308,0.37013669821240797,951,17.185068349106203,221336
97,routing,0.01,0.14304161071777344,0.16847014427185059,1605632,0.5034142732620239,0.5031958818435669,0.5042579174041748,21.091184616088867,327.1613464355469,0.00697594927623868,-0.13861224055290222,348.12091064453125,0.25012150406837463,15.73405647277832,0.49657267332077026,0.0031982942430703624,0.0042643923240938165,0.3742004264392324,0.36140724946695096,938,17.66417910447761,221336
98,routing,0.01,0.1409604549407959,0.1655869483947754,1622016,0.5034741759300232,0.5035127401351929,0.5035766363143921,20.36392593383789,318.9742431640625,0.006932414602488279,-0.1386118233203888,339.20648193359375,0.2500961422920227,15.219783782958984,0.49651625752449036,0.004210526315789474,0.003157894736842105,0.3505263157894737,0.3863157894736842,950,17.270526315789475,221336
99,routing,0.01,0.14118361473083496,0.1659696102142334,1638400,0.503468930721283,0.5028221011161804,0.5024765133857727,21.227401733398438,329.6947326660156,0.006962983403354883,-0.13861092925071716,350.79046630859375,0.25002574920654297,15.858059883117676,0.4965205192565918,0.003157894736842105,0.004210526315789474,0.35157894736842105,0.3968421052631579,950,17.39263157894737,221336
100,routing,0.01,0.1390843391418457,0.1638627052307129,1654784,0.5034245252609253,0.5021204352378845,0.5029045343399048,19.561967849731445,304.884521484375,0.006960359867662191,-0.13861073553562164,324.3148498535156,0.25013214349746704,14.668514251708984,0.4965669512748718,0.003289473684210526,0.0021929824561403508,0.3717105263157895,0.33881578947368424,912,18.075657894736842,221336
101,routing,0.01,0.1470201015472412,0.17271685600280762,1671168,0.5034958720207214,0.5043382048606873,0.5060265064239502,20.316146850585938,319.8023376464844,0.0069305566139519215,-0.13861128687858582,339.9867858886719,0.250119686126709,15.223267555236816,0.4964854121208191,0.004206098843322818,0.004206098843322818,0.36803364879074657,0.38801261829652994,951,16.661409043112513,221336
102,routing,0.01,0.14510846138000488,0.170210599899292,1687552,0.5035340785980225,0.5028747320175171,0.5031750798225403,21.05502700805664,327.86865234375,0.006913745775818825,-0.13861039280891418,348.7919921875,0.2500913441181183,15.770974159240723,0.49645471572875977,0.004073319755600814,0.004073319755600814,0.3645621181262729,0.37474541751527496,982,17.0152749490835,221336
103,routing,0.01,0.14457345008850098,0.16938400268554688,1703936,0.5035747289657593,0.5044406056404114,0.5052095651626587,21.054838180541992,329.43841552734375,0.006891427095979452,-0.13860926032066345,350.3615417480469,0.25008830428123474,15.784008026123047,0.49641159176826477,0.00513347022587269,0.002053388090349076,0.36960985626283366,0.38809034907597534,974,16.82546201232033,221336
104,routing,0.01,0.16649341583251953,0.19205141067504883,1720320,0.5036563277244568,0.5046036839485168,0.506033182144165,21.090356826782227,325.7842102050781,0.006993437185883522,-0.13860879838466644,346.7429504394531,0.25012820959091187,15.821355819702148,0.49632498621940613,0.002197802197802198,0.0032967032967032967,0.38351648351648354,0.367032967032967,910,17.74065934065934,221336
105,routing,0.01,0.13814520835876465,0.16295266151428223,1736704,0.5036414265632629,0.504778265953064,0.5030679702758789,18.37002944946289,290.4051513671875,0.006872754544019699,-0.1386079341173172,308.6434326171875,0.2500351071357727,13.871706008911133,0.4963446855545044,0.008639308855291577,0.008639308855291577,0.3412526997840173,0.36285097192224625,926,17.504319654427647,221336
106,routing,0.01,0.14891362190246582,0.17436671257019043,1753088,0.5036314725875854,0.5027459263801575,0.5035750865936279,21.974658966064453,344.0046081542969,0.006957050412893295,-0.13860701024532318,365.8476257324219,0.25012946128845215,16.493377685546875,0.4963589310646057,0.004906771344455349,0.0068694798822374874,0.36408243375858684,0.3915603532875368,1019,16.388616290480865,221336
107,routing,0.01,0.1469261646270752,0.17306900024414062,1769472,0.5037398934364319,0.5059949159622192,0.5059855580329895,21.55397605895996,335.2689514160156,0.00691186310723424,-0.13860659301280975,356.69122314453125,0.2500837743282318,16.2021484375,0.4962429702281952,0.0020768431983385254,0.003115264797507788,0.3364485981308411,0.4226375908618899,963,17.02907580477674,221336
108,routing,0.01,0.14159822463989258,0.16639494895935059,1785856,0.5037884712219238,0.503174364566803,0.5045150518417358,20.229726791381836,315.7616882324219,0.006952808238565922,-0.13860665261745453,335.8597717285156,0.2500741481781006,15.259038925170898,0.4962009787559509,0.003264417845484222,0.002176278563656148,0.3710554951033732,0.367791077257889,919,17.72361262241567,221336
109,routing,0.01,0.14525938034057617,0.1703953742980957,1802240,0.5037746429443359,0.5057504177093506,0.5052046775817871,21.798574447631836,339.2547607421875,0.0069513749331235886,-0.13860589265823364,360.92169189453125,0.25018858909606934,16.41033172607422,0.49621111154556274,0.001053740779768177,0.003161222339304531,0.38777660695468913,0.3804004214963119,949,17.05268703898841,221336
110,routing,0.01,0.1439061164855957,0.16932368278503418,1818624,0.503814697265625,0.5023675560951233,0.5047577023506165,20.97745704650879,326.82464599609375,0.006952548399567604,-0.13860474526882172,347.6704406738281,0.250101238489151,15.82702922821045,0.49617800116539,0.003157894736842105,0.005263157894736842,0.3663157894736842,0.3684210526315789,950,17.61263157894737,221336
111,routing,0.01,0.14151954650878906,0.16680359840393066,1835008,0.5039684772491455,0.5044642090797424,0.5074819326400757,20.65456771850586,322.3372802734375,0.006941542960703373,-0.1386045664548874,342.86016845703125,0.2500985264778137,15.611827850341797,0.4960119426250458,0.0064516129032258064,0.0032258064516129032,0.4129032258064516,0.32688172043010755,930,17.38279569892473,221336
112,routing,0.01,0.1454172134399414,0.17058897018432617,1851392,0.5039085149765015,0.5062218308448792,0.5053560733795166,21.20525550842285,332.1179504394531,0.006820715963840485,-0.13860411942005157,353.1914367675781,0.250174343585968,16.03565216064453,0.4960746467113495,0.006153846153846154,0.0020512820512820513,0.3764102564102564,0.38051282051282054,975,16.876923076923077,221336
113,routing,0.01,0.14354681968688965,0.16849040985107422,1867776,0.5039704442024231,0.504772961139679,0.5044699907302856,20.13652801513672,316.5225524902344,0.006931290961802006,-0.13860367238521576,336.52740478515625,0.2500828206539154,15.266831398010254,0.4960145950317383,0.004206098843322818,0.006309148264984227,0.3901156677181914,0.3449001051524711,951,17.355415352260778,221336
114,routing,0.01,0.14637255668640137,0.171492338180542,1884160,0.5040079355239868,0.506151556968689,0.5028263330459595,20.322080612182617,318.4791564941406,0.006878307089209557,-0.13860322535037994,338.66949462890625,0.25013643503189087,15.422863006591797,0.4959777593612671,0.0031282586027111575,0.0031282586027111575,0.37643378519290926,0.3524504692387904,959,17.362877997914495,221336
115,routing,0.01,0.13799381256103516,0.16225385665893555,1900544,0.5041733384132385,0.503261387348175,0.5050872564315796,19.773113250732422,310.95465087890625,0.006960200145840645,-0.13860206305980682,330.5960998535156,0.25015342235565186,15.041213035583496,0.49581992626190186,0.0032258064516129032,0.004301075268817204,0.36666666666666664,0.36989247311827955,930,17.186021505376345,221336
116,routing,0.01,0.14270925521850586,0.1678462028503418,1916928,0.5043037533760071,0.503600001335144,0.5053321123123169,21.141616821289062,331.0205078125,0.0069585200399160385,-0.13860149681568146,352.03045654296875,0.25014936923980713,16.049753189086914,0.4956897795200348,0.0010604453870625664,0.0042417815482502655,0.3828207847295864,0.3806998939554613,943,17.20996818663839,221336
117,routing,0.01,0.1446056365966797,0.1692507266998291,1933312,0.50443434715271,0.50490802526474,0.5057796239852905,20.268035888671875,317.6600646972656,0.006909677293151617,-0.138601154088974,337.79638671875,0.25013798475265503,15.432456016540527,0.49555733799934387,0.0031282586027111575,0.0020855057351407717,0.3733055265901981,0.37643378519290926,959,17.1021897810219,221336
118,routing,0.01,0.14902329444885254,0.17449474334716797,1949696,0.5044071078300476,0.5030776858329773,0.5036985874176025,20.33502960205078,318.6022644042969,0.0069700912572443485,-0.13859909772872925,338.8056335449219,0.2501159608364105,15.50044059753418,0.49558937549591064,0.0020920502092050207,0.0031380753138075313,0.3608786610878661,0.3702928870292887,956,17.597280334728033,221336
